tokens,attribution
oe,-1.6911900271432348e-05
Ġdecreased,-1.692336040899508e-05
Ġjustifying,-1.6928287486087668e-05
Ġsearching,-1.6934542071926135e-05
cellence,-1.694267039880685e-05
Grant,-1.6943038385019247e-05
ĠInstant,-1.6945906679984514e-05
706,-1.694665629068339e-05
Ġreflects,-1.6961429470370338e-05
ĠSentinel,-1.6973917139332343e-05
ĠSophia,-1.697674911848215e-05
Ġconsequently,-1.6979000114192856e-05
ĠNeg,-1.6992210919929928e-05
Ġcompromising,-1.6995957625007645e-05
Ġaromatic,-1.7027326527900257e-05
Ġadded,-1.7037467577158398e-05
iven,-1.7053880406324142e-05
Ġsaved,-1.7059097681929528e-05
ĠGul,-1.7067303669763212e-05
earth,-1.7069560957283908e-05
MK,-1.708234708103471e-05
Ġcamps,-1.7093095411374226e-05
ĠHelp,-1.710233109987722e-05
ĠCloud,-1.7113746696302822e-05
Ġrichness,-1.7118760428761427e-05
factor,-1.7124429809287998e-05
HT,-1.7124793428589872e-05
aden,-1.7125887376100737e-05
ĠHarper,-1.713698874334658e-05
Ġestimated,-1.7141777621349116e-05
ĠEvents,-1.7146330987321906e-05
Ġdrawback,-1.7155971882504668e-05
ĠFire,-1.7160309501014805e-05
Ġoverly,-1.7168222317935124e-05
Ġjan,-1.7186836084170092e-05
cca,-1.7201356321625448e-05
cuts,-1.7207520391409977e-05
ĠCap,-1.726522021888688e-05
hell,-1.7281571610977385e-05
ĠIGN,-1.7288005790867522e-05
AW,-1.7291708783947408e-05
ĠPatrick,-1.7293994185675417e-05
ĠWide,-1.7303706454615456e-05
ĠDK,-1.731936985947853e-05
Ġexcitement,-1.7319695251486202e-05
Ġincentiv,-1.731973072418021e-05
ĠSoft,-1.7323457118938093e-05
Based,-1.733063160519735e-05
Ġverify,-1.734319987136884e-05
ĠAdam,-1.7353640657625066e-05
Ġfelt,-1.7358438893677104e-05
Ġcontrary,-1.7359455988279292e-05
Ġcited,-1.7361851296220696e-05
nn,-1.736694273427014e-05
Ġinstantly,-1.7374147977495834e-05
ĠMau,-1.7374200447455824e-05
ĠHarris,-1.739419283591729e-05
closed,-1.7396344474968648e-05
right,-1.7399036642043973e-05
Ġbake,-1.7436456020195933e-05
ĠThomas,-1.7436516670222265e-05
Ġfeatured,-1.7456519286891018e-05
ĠGron,-1.7463534241190693e-05
Ġgrowth,-1.7471923546922344e-05
av,-1.7472507017108854e-05
acle,-1.7485916640366444e-05
Ġempt,-1.748598732236691e-05
ĠNun,-1.750007703037793e-05
Ġmarkers,-1.7501348008541585e-05
Ġearliest,-1.7514153580016992e-05
Ġplethora,-1.7516502598781586e-05
Bound,-1.752218014942332e-05
ĠCool,-1.7524470573011774e-05
Ġcontributed,-1.752543963093475e-05
ately,-1.7537019764774034e-05
84,-1.7546381333755494e-05
ĠClause,-1.7547995717795166e-05
ĠDD,-1.7548744819894693e-05
ĠIndustry,-1.7553778596477035e-05
ĠBon,-1.7554234513440583e-05
Ġcrowd,-1.7556176903989337e-05
Ġcached,-1.7557880267422757e-05
Ġproxies,-1.7564548690333735e-05
ĠMos,-1.758721327154401e-05
Ġchooses,-1.7592847629655877e-05
produced,-1.759483412535526e-05
68,-1.7599646007008807e-05
47,-1.7599814037568783e-05
gaard,-1.7610770431911172e-05
Ġtip,-1.761901069960289e-05
Ġsuit,-1.7649925384897602e-05
Ġhalted,-1.765919739060476e-05
682,-1.7687002640800825e-05
Ġextant,-1.7691688208991233e-05
ĠAf,-1.769461493735238e-05
ĠMi,-1.770186950974712e-05
Ġconnects,-1.7709047538010162e-05
ĠBachelor,-1.7715864744033577e-05
Ġâĺħ,-1.77189048379729e-05
Ġage,-1.7723372597695163e-05
ensor,-1.774587923033723e-05
Ġpreferred,-1.7753052269161436e-05
partial,-1.7756237711164945e-05
aneously,-1.776893676872097e-05
Ġdisorder,-1.780232070124422e-05
ctive,-1.781425283812105e-05
Ġmanipulate,-1.7816424772757658e-05
ĠReconstruction,-1.7834111253943746e-05
Ġincidence,-1.784629656635907e-05
ĠWord,-1.785045491021043e-05
Ġlineage,-1.7850684159424663e-05
opez,-1.785779857547583e-05
anche,-1.7857831781234766e-05
Ġprobable,-1.7858386467227595e-05
commercial,-1.7879737276146302e-05
bury,-1.7883387719834033e-05
Ġmirrors,-1.7885320448638635e-05
ĠReach,-1.7889968057293314e-05
ĠJohnson,-1.789153749021972e-05
direction,-1.7891990232267307e-05
atus,-1.7902180136629546e-05
ĠReflect,-1.791710018624011e-05
land,-1.7920559770271874e-05
Ġreverse,-1.7926761449029407e-05
ĠEVE,-1.7930813116762445e-05
oche,-1.794246640000474e-05
ĠKR,-1.794902066024059e-05
âĢ¦),-1.7954685932110144e-05
Ġbean,-1.796917512814309e-05
Ġecology,-1.7977380299389715e-05
Ġmessaging,-1.7985261997341904e-05
Ġdiffer,-1.8007386724023785e-05
arrett,-1.800793200396432e-05
rings,-1.8021327029432095e-05
ĠRough,-1.8031370128757213e-05
Ġinterfere,-1.80400954413931e-05
ĠOther,-1.8059629241929047e-05
Ġwidened,-1.806719536916497e-05
Ġcreating,-1.809298307501278e-05
Ġassessing,-1.809310861315036e-05
Ġsafety,-1.8110231894585932e-05
iph,-1.8110319003204404e-05
ĠHAL,-1.8112972173822302e-05
ĠIly,-1.8114691597558966e-05
Ġcomparison,-1.8115781460853518e-05
Ġcircumvent,-1.8116007858108506e-05
Ġliteral,-1.81264520702195e-05
Ġmajors,-1.8130711822676897e-05
MEN,-1.8134965697096812e-05
Ġcooper,-1.8140889723966074e-05
Ġsenior,-1.8141308742374065e-05
283,-1.8142201011539716e-05
Ġbalancing,-1.814675999368858e-05
ĠSo,-1.8148496125664595e-05
ĠAmazon,-1.8155110831000673e-05
Ġcrafted,-1.816421514751371e-05
Ġinvaluable,-1.8164345752747065e-05
Ġresponsiveness,-1.817167366717827e-05
ĠPR,-1.8205031765959813e-05
Ġdistortions,-1.8205714054017143e-05
Ġtx,-1.821423207304446e-05
ĠBlack,-1.821538352783667e-05
Ġviews,-1.8254136146885732e-05
lihood,-1.8265390762589606e-05
Ġafforded,-1.8283077478431776e-05
ĠOpt,-1.8294483330645036e-05
reditation,-1.8294902013346568e-05
ĠTY,-1.830612199166715e-05
Ġinadvertently,-1.8320486436957088e-05
ĠCheng,-1.8320510757374167e-05
)?,-1.8323482618779322e-05
Ġredevelop,-1.8324437386582078e-05
Ġlatency,-1.8336100088325596e-05
Ġinc,-1.835490103518735e-05
Ġexplaining,-1.8359960949670058e-05
Ġexponentially,-1.8360997981364506e-05
Ġindispensable,-1.8381010182619338e-05
Ġlooks,-1.8386073634741564e-05
ĠAna,-1.8390772890622144e-05
Ġcomprised,-1.8402027836123646e-05
Ġlisted,-1.840699012703857e-05
ĠBlooming,-1.8411805841533887e-05
ĠOne,-1.841233383224481e-05
Ġreceives,-1.8415216174840638e-05
ĠDarwin,-1.8416317527284578e-05
Ġhighlights,-1.843917632301174e-05
Ġring,-1.844262183919399e-05
Ġsupplement,-1.8474059852329784e-05
ĠGeorgia,-1.847928071704822e-05
Ġadditionally,-1.8481810106990423e-05
iences,-1.849904633021207e-05
Ġreferring,-1.8500967298593833e-05
Ġcollege,-1.8522398997685304e-05
Average,-1.8527674332415794e-05
edge,-1.8543792157850656e-05
Sac,-1.854509869331719e-05
Ġimaging,-1.855308259796312e-05
Ġresearched,-1.8555141210024388e-05
Ġdoubt,-1.8573940652333362e-05
Ġstanding,-1.8574029795034843e-05
essential,-1.8575945869385875e-05
ĠOccasionally,-1.858599416664168e-05
ĠMaking,-1.8589486828483543e-05
Ari,-1.8595738727157842e-05
chen,-1.860930361109716e-05
Ġunnamed,-1.8610681023406962e-05
ential,-1.861403019604363e-05
Ġpooled,-1.8626089370525575e-05
ĠHarmon,-1.8652944657461687e-05
Ġelaborate,-1.8672836134677202e-05
jpg,-1.8673999207277028e-05
word,-1.867713763630566e-05
pa,-1.8679099554919977e-05
Ġhonoured,-1.868788423052637e-05
ĠMOD,-1.8690197429312308e-05
Ġconfirmed,-1.869557871505326e-05
Ġvisually,-1.8701838101068586e-05
imate,-1.8717336498174523e-05
Ġdischarge,-1.874021308895201e-05
scientific,-1.8740725629157493e-05
Ġ351,-1.8759953728341664e-05
ĠEdgar,-1.8771809158356655e-05
ĠCass,-1.8785524493273923e-05
Ġflesh,-1.8785937918345377e-05
pick,-1.8811771868943002e-05
ogene,-1.8812172808099823e-05
Ġconfronted,-1.881722858494256e-05
Ġcensus,-1.8845293537595835e-05
ĠSummary,-1.8858687571233806e-05
Ġintra,-1.887287018115275e-05
ĠGur,-1.8891525897562486e-05
Ġresilience,-1.889907787027388e-05
Ġcover,-1.8910312860328478e-05
Ġwave,-1.891144370351277e-05
Ġproves,-1.8912854717166714e-05
80,-1.8915358736163067e-05
Ġchem,-1.89177873925568e-05
Ġlangu,-1.8926762598924074e-05
¥,-1.8930302443792002e-05
Ġdiscourse,-1.8930802200329655e-05
Ġprone,-1.8938491951886346e-05
ĠMan,-1.8947025497849627e-05
imensional,-1.8975144704764864e-05
hon,-1.8975879844113694e-05
ribute,-1.8977106821898086e-05
ĠCurious,-1.89790991978255e-05
ĠCrowd,-1.898694806811618e-05
Ġplease,-1.8993543578848223e-05
Map,-1.899815647591981e-05
Ġprojected,-1.9044707113076313e-05
ĠInitiative,-1.904601905809363e-05
ĠKat,-1.9055336431376037e-05
ĠLand,-1.905914951436167e-05
Ñ,-1.9060471455780886e-05
¼,-1.9061611065271336e-05
alg,-1.907297926523103e-05
Ġadults,-1.9074676319199616e-05
Ġdense,-1.9081234388183286e-05
ath,-1.908431845462364e-05
cific,-1.9099698149757706e-05
Ġvel,-1.9104933313554566e-05
XX,-1.9107586338043783e-05
1000,-1.912008246804457e-05
Ġbeen,-1.9127784705072234e-05
Ġbelonging,-1.9131618653400955e-05
Ġaffecting,-1.9140746981118826e-05
Ġdisreg,-1.91533409694368e-05
Ġenvision,-1.9163362011943317e-05
Lo,-1.9169625240576333e-05
AH,-1.91697706281509e-05
amar,-1.9185766124119907e-05
Ġinstantaneous,-1.9196259799298676e-05
Ġthresholds,-1.9198791440420773e-05
Ġencompasses,-1.9212144025661658e-05
Ġdefender,-1.9225968143741157e-05
Ġconversations,-1.9227022633804804e-05
ĠGiant,-1.925387572289203e-05
Ġfreshly,-1.925400671963754e-05
Ġsavings,-1.92573377749431e-05
Ġprofound,-1.9269962778445128e-05
Ġexposing,-1.927472735232177e-05
umes,-1.9288398956684636e-05
ĠNak,-1.9291346656239367e-05
ĠStat,-1.9306908099660092e-05
ĠGar,-1.9308558366403812e-05
acci,-1.9315115861477412e-05
der,-1.932443778549743e-05
ĝ,-1.9327662774763443e-05
tracks,-1.933494968596875e-05
Ġsouth,-1.9341860588713515e-05
park,-1.9345844086431375e-05
ĠDob,-1.9352847007394568e-05
Ġincreasing,-1.93699355460752e-05
ĠGO,-1.9370711771423247e-05
Ġregret,-1.937232005811412e-05
itable,-1.9382806462057455e-05
ĠSpiral,-1.9391376363042244e-05
Card,-1.939447066920716e-05
ĠConv,-1.942437809832062e-05
Ġpressing,-1.9428955541879035e-05
Ġcharts,-1.9462290820819366e-05
ĠCraig,-1.9475672939817547e-05
Ġauthority,-1.9479822083789654e-05
ĠMinistry,-1.9480435971310634e-05
ĠHB,-1.9480478540843162e-05
ĠAMD,-1.949705869555806e-05
Ġoccurring,-1.9502318956382486e-05
ĠEffects,-1.9558200035960928e-05
ĠHull,-1.9568564934079676e-05
Ġrhythm,-1.959065582666773e-05
Ġpaid,-1.9597458921928937e-05
ĠCW,-1.960977756568346e-05
Ġthinking,-1.964644492351949e-05
Dec,-1.9669509502138807e-05
boa,-1.9684742272637052e-05
Tech,-1.9693346372538395e-05
ĠXin,-1.969668187321462e-05
Ġconsiders,-1.9734825515174696e-05
ĠJP,-1.975030080479479e-05
Ġobligation,-1.9756091111379297e-05
Ġdirected,-1.9758479492442065e-05
Ġarbit,-1.9766902504210647e-05
Ġuter,-1.9772293539271764e-05
Ġgrading,-1.9784982452561225e-05
Ġgold,-1.978656322665328e-05
Ġalbeit,-1.9787092147144602e-05
Ġintu,-1.9840846633141103e-05
Ġprescribe,-1.9841651293509746e-05
rich,-1.9845349690644995e-05
scient,-1.98527971841812e-05
Ġaggregation,-1.9855524699506105e-05
ĠTip,-1.9856561058849405e-05
Cont,-1.985965283361066e-05
Ġherein,-1.9880229225286687e-05
Ġsymptoms,-1.9908957514598422e-05
developed,-1.9919794592943326e-05
ORY,-1.9927425660980897e-05
Ġgenerous,-1.9934825545710235e-05
Ġadvice,-1.995025431391361e-05
ighth,-1.9957396258909968e-05
ĠSarah,-1.9960741403800493e-05
ĠSteven,-1.996723047983765e-05
Ġje,-1.9967509542196306e-05
Ġcircumstances,-1.997565033699594e-05
Ġalignment,-1.997714802182779e-05
Ġdeeply,-1.9978341709060164e-05
Ġwanted,-1.9979785156048443e-05
ĠInnovation,-1.9981263110274745e-05
Ġprecedence,-1.9984579311825833e-05
Ġphones,-1.9984895460496572e-05
ĠFA,-1.9993461025022838e-05
ĠGiul,-1.9997571137562972e-05
Ġarrival,-2.0030553961063178e-05
Ġfruitful,-2.00339761319632e-05
LG,-2.0060557109432847e-05
Ġtheoretically,-2.006400564204076e-05
Ġcheap,-2.0083194775261167e-05
True,-2.008828130349611e-05
ĠBehavioral,-2.01096841311882e-05
Ġfulf,-2.0113440837188123e-05
Ġobligatory,-2.0122677439133298e-05
Ġmainly,-2.0158909289061905e-05
ag,-2.0171237685647108e-05
Ġsensing,-2.0172471657543333e-05
rics,-2.0172839312642542e-05
Ġwater,-2.018898708793249e-05
Ġemits,-2.0190672058642503e-05
ollah,-2.0256880438947677e-05
roll,-2.0258465959760483e-05
valued,-2.0262362248127725e-05
ĠKre,-2.0271217524361804e-05
ĠEug,-2.0276018718425637e-05
bon,-2.0277215200123593e-05
Ġaccent,-2.0283936303965396e-05
anding,-2.029412158520067e-05
ĠJuan,-2.0308772455156015e-05
frequency,-2.033702500116196e-05
Ġoverlooked,-2.0344846214105058e-05
erence,-2.03666292138658e-05
Ġparticipating,-2.039915454439673e-05
Ġdisguise,-2.0402147428746886e-05
ĠMaz,-2.0432882896708915e-05
ĠHol,-2.0451959023357243e-05
Am,-2.0464357418971826e-05
Ġpreferences,-2.0478725487334863e-05
ĠEach,-2.0512829481136795e-05
Ġexercises,-2.0513106779889433e-05
203,-2.0515057833217893e-05
ĠSolutions,-2.0520717600216042e-05
ANG,-2.0551047017102434e-05
đ,-2.058570424509605e-05
Ġskeletons,-2.0586491744862975e-05
rator,-2.0598778381518693e-05
Ġ((,-2.0614599146462467e-05
Ġreviews,-2.06224449978524e-05
interesting,-2.063079766264496e-05
Ġillustrations,-2.0632459210332244e-05
ensitive,-2.0646640094168796e-05
ĠSalt,-2.0655140422595445e-05
Ġcentury,-2.0656274231001023e-05
Gall,-2.0657729347579367e-05
zu,-2.0679480983085042e-05
horn,-2.0697951716398874e-05
Ġrewards,-2.0706976626430275e-05
anda,-2.0718242347907866e-05
Ġsupply,-2.0721472015782655e-05
cox,-2.073513375895923e-05
ĠPeople,-2.0763645027266328e-05
Ġarrangement,-2.0791592738901654e-05
uan,-2.0795798448570925e-05
Ġinspire,-2.0797010618416673e-05
Ġinternship,-2.0818916671474644e-05
Ġmanageable,-2.0827100252254556e-05
ĠSolar,-2.0827758203925417e-05
Ġachieving,-2.0835147158248636e-05
Ġtravelling,-2.0838456747080457e-05
Ġequally,-2.0839214708408677e-05
Ġdeeds,-2.0855847034948152e-05
Ġestimating,-2.0862710749258477e-05
established,-2.088490769929326e-05
ĠTwitter,-2.0906791017296887e-05
ĠSilk,-2.0917124928009825e-05
Ġaudio,-2.093814015620437e-05
ĠUnless,-2.0952085393130072e-05
Ġ108,-2.0966033799299028e-05
Ġexperienced,-2.0973704594573713e-05
aminer,-2.100267026334199e-05
sections,-2.101398876400334e-05
Ġbroker,-2.1019664163054747e-05
ĠHil,-2.102611856269649e-05
Ġphylogen,-2.1041320670852045e-05
Ġrandomly,-2.1058182104113785e-05
ĠPhilip,-2.107006610690631e-05
Ġmoments,-2.1075264131535116e-05
ELY,-2.108217308842872e-05
Ġpermanently,-2.1085544911842308e-05
iller,-2.1090444817076947e-05
ĠVera,-2.1096099072567752e-05
ĠVienna,-2.1096485371431817e-05
UFC,-2.110483920061152e-05
Ġgenerally,-2.1117274675671952e-05
Ġ50,-2.1121147009983668e-05
Ġworsen,-2.1132516931872064e-05
ĠYi,-2.1180156282534084e-05
Abs,-2.1180445081590426e-05
ĠManagement,-2.119372467368354e-05
Ġsignificance,-2.120832501195984e-05
luence,-2.1229661253181862e-05
ĠIm,-2.123268635179395e-05
Ġadvocating,-2.1235968001340965e-05
ocent,-2.1241826095655554e-05
chi,-2.1245081209042523e-05
ury,-2.1256846029249554e-05
Performance,-2.1271536708092655e-05
Ġsalt,-2.128734128004933e-05
Ġspawning,-2.1289481421912483e-05
%),-2.129120119168656e-05
ĠNurse,-2.129169072123562e-05
ĠConsequently,-2.1304125347354032e-05
Ġrecruit,-2.1333666805198592e-05
Ġskills,-2.1335396671918428e-05
Ġbanks,-2.136513516594256e-05
ared,-2.13923018685591e-05
ashington,-2.1406166576927295e-05
ĠHeader,-2.144163392136375e-05
Ġstand,-2.1441741674329615e-05
ipal,-2.1443692774982916e-05
ĠAccording,-2.1447228513281468e-05
UC,-2.14473890058961e-05
effic,-2.1472629123041677e-05
ication,-2.147391389805146e-05
Ġvisualize,-2.1483740982681586e-05
ogy,-2.1517397949874785e-05
fail,-2.153664818634964e-05
omi,-2.154353146689384e-05
Ġphot,-2.154723306576653e-05
52,-2.157072738293833e-05
Ġspending,-2.1576384357020144e-05
equality,-2.1577631988292106e-05
Ġharmless,-2.1580647054196332e-05
ĠNielsen,-2.159755515648971e-05
otti,-2.1599937473786362e-05
Ġcrisp,-2.160505085191955e-05
ĠPhilippe,-2.1636554283478214e-05
Ġmelodies,-2.1639684602083387e-05
uti,-2.1639933122086592e-05
Ġstability,-2.1645351821621302e-05
Ġhes,-2.1666303449999248e-05
ĠAbe,-2.1671143092300537e-05
Ġproviders,-2.1677065487906828e-05
Ġcosting,-2.1713284854756096e-05
ĠPegasus,-2.1718945373781494e-05
ĠMeeting,-2.1733288737905594e-05
141,-2.1737772010783177e-05
Ġcapital,-2.1747554134376796e-05
Ġelect,-2.1754772450019745e-05
Ġinjections,-2.175782549183432e-05
Ġinformative,-2.1763651423594644e-05
ba,-2.176748827717486e-05
ĠHuang,-2.178987972900401e-05
Ġredemption,-2.1812379413398354e-05
Ġaccustomed,-2.181989141901799e-05
Ġrationality,-2.182257807632143e-05
Ġcareers,-2.1830602896848103e-05
Ġproceeds,-2.1846504188469997e-05
ĠRey,-2.1850332917544307e-05
270,-2.1863096945205807e-05
ĠMack,-2.1869071907809087e-05
ueller,-2.1887640264946542e-05
Ġcollectively,-2.1899945898732962e-05
iting,-2.1900312684866935e-05
Ġacquire,-2.1903713824648e-05
ĠArizona,-2.191807469912961e-05
Ġsecondary,-2.193615407814064e-05
140,-2.193649878037484e-05
HA,-2.1939405342048065e-05
reader,-2.1948514151125325e-05
ĠHole,-2.1975779540350337e-05
ĠEdge,-2.1979016462308893e-05
Ġirreversible,-2.1997244076287857e-05
rank,-2.200265487752001e-05
ĠAnthony,-2.2018758257369814e-05
Ġcongestion,-2.2027890042717463e-05
ĠSEM,-2.2032153778954623e-05
Ġcoordinated,-2.205376076748688e-05
ĠMeh,-2.2060585195457758e-05
ĠYahoo,-2.2069934129046743e-05
Ġcol,-2.2092237742349734e-05
raham,-2.2117614796165195e-05
quire,-2.213827027986035e-05
ĠFrench,-2.215265539953336e-05
ĠBaker,-2.217218073665969e-05
ifted,-2.217275002083065e-05
omic,-2.2172997514623518e-05
ĠPrinciple,-2.2186825167956893e-05
herent,-2.2189658445212532e-05
Ġuncontrolled,-2.2215353193773012e-05
Ġrestructuring,-2.222202949123654e-05
osen,-2.2222059737603798e-05
ellow,-2.2233341191880937e-05
Ġexternally,-2.226584430847615e-05
ight,-2.228095521029703e-05
007,-2.2286187462932594e-05
Ġdescriptive,-2.2290777910567886e-05
Ġunbiased,-2.2298623134804724e-05
Ġcanvas,-2.231379375333446e-05
uits,-2.232524380048959e-05
Ġobtaining,-2.2326910973242908e-05
Facebook,-2.233062026366828e-05
ĠOnes,-2.2330885322235276e-05
ang,-2.2350161167952452e-05
026,-2.2351879844968932e-05
Ġstrongest,-2.235379851059077e-05
ĠLake,-2.2354692842758825e-05
Â°,-2.235873092133319e-05
$$,-2.2371642574208652e-05
kind,-2.2386593907762795e-05
Ġtightened,-2.2392271266961766e-05
NE,-2.240495817660198e-05
relevant,-2.241092355187124e-05
Ġconcentration,-2.2423366567417352e-05
Ġneighborhoods,-2.242793668946189e-05
ĠLas,-2.245072470922417e-05
ĠOber,-2.2461186472122984e-05
pected,-2.246516443223182e-05
Ġwoven,-2.2472169450737046e-05
Ġunconditional,-2.249543960676015e-05
col,-2.2532047722888904e-05
sch,-2.255213264955284e-05
Ġinnovations,-2.257007121679797e-05
Ġ57,-2.257560402606104e-05
""".",-2.2584478358142095e-05
Ġproducer,-2.2594229672443408e-05
Ġadvisors,-2.2596217637481064e-05
Ġprime,-2.2604842751215437e-05
Ġrevolution,-2.261346068824378e-05
struction,-2.2627536127532088e-05
ĠVij,-2.2632910467959376e-05
Ġguide,-2.2642804169566506e-05
ike,-2.264612703083339e-05
Ġprobably,-2.2653764931623046e-05
375,-2.2661357347121487e-05
90,-2.2684766139352465e-05
291,-2.2691150232071297e-05
Ġpay,-2.270209263729133e-05
obi,-2.271796878758161e-05
Ġnational,-2.2726088206844256e-05
ĠCarnegie,-2.274824670607167e-05
ĠCOMP,-2.2759280982320978e-05
Ġguards,-2.27751552625042e-05
Ġdestinations,-2.284316915159469e-05
opes,-2.284723914088892e-05
Ġsix,-2.2862161496169006e-05
Ġreveals,-2.286477329374259e-05
ě,-2.286764427559906e-05
ua,-2.288152937524293e-05
Ġselecting,-2.2889752431432523e-05
achable,-2.290560974292762e-05
Ġhen,-2.2927918889594805e-05
Ġformulations,-2.2957754229662755e-05
Ġlongest,-2.2981309907981766e-05
ĠPerspective,-2.299545892485275e-05
aux,-2.3003789722418854e-05
Ġtu,-2.300684509514863e-05
ĠBorg,-2.3019914159284754e-05
Ax,-2.3021567152215544e-05
Ste,-2.3025243855714725e-05
Ġtrack,-2.303755751677329e-05
ĠJohn,-2.305647777912265e-05
gow,-2.3061556832788515e-05
existing,-2.306236236196793e-05
Ġpitch,-2.3070305616764623e-05
ĠMcGill,-2.309512717166443e-05
Ġdeny,-2.3111905300166083e-05
effective,-2.311797769771693e-05
cn,-2.316546604960864e-05
ĠEugene,-2.317894273170016e-05
ĠCar,-2.3196607940639968e-05
Ġbudgets,-2.3212142281692613e-05
Ġinefficient,-2.321586820038353e-05
Ġamongst,-2.3216368243542754e-05
Ġgrateful,-2.3221029450438836e-05
ko,-2.326391092218847e-05
ĠPedro,-2.3271411507416417e-05
reviewed,-2.3288314762485497e-05
abi,-2.329022689173162e-05
Mus,-2.3296406362352735e-05
Ġaugmented,-2.3301330303500994e-05
Ġsummarized,-2.3307239223175132e-05
ĠPul,-2.3312228833829804e-05
Ġcompensate,-2.331786155626929e-05
Ġdownside,-2.3318822793416227e-05
Ġcovering,-2.3323570962364797e-05
ĠCompliance,-2.3327877953127566e-05
Ġfeeds,-2.3335098963693214e-05
Neil,-2.3345345904638338e-05
Ġarranged,-2.3368591403781223e-05
Ġtrends,-2.339738141645808e-05
cult,-2.3399751132815757e-05
Ġfitness,-2.340953153214378e-05
Ġsurve,-2.3411688978447766e-05
Ġcollapse,-2.3421701521105402e-05
Ġ180,-2.3423354170634348e-05
alan,-2.343493078907384e-05
ĠGovernment,-2.3448419959774306e-05
Ġcout,-2.3452254238007683e-05
dam,-2.3464544865750775e-05
Ġconstantly,-2.348750855902274e-05
Ġsampling,-2.3489282035707436e-05
ikawa,-2.349172956072604e-05
.[,-2.3502270662391205e-05
Ġdeviations,-2.3511236048624266e-05
Fix,-2.351854977308013e-05
Ġconception,-2.352441893800056e-05
arrow,-2.3530390774485318e-05
Ġcampus,-2.3550875522112464e-05
Ġarrive,-2.3564824481840205e-05
icated,-2.3570012279695327e-05
web,-2.3590619172372454e-05
ĠForget,-2.3599436558983908e-05
ment,-2.3603890654348543e-05
proven,-2.3632981383747535e-05
Ġrevis,-2.363430372666638e-05
Ġresulted,-2.3645252557373633e-05
Ġshred,-2.365889815583411e-05
ĠLyon,-2.366752353667587e-05
andre,-2.3692657080727265e-05
59,-2.3703993649156574e-05
460,-2.3704702097682827e-05
ĠYork,-2.3758300597596848e-05
arette,-2.3764657395538523e-05
ĠVirginia,-2.3767693357053888e-05
Ġcheaper,-2.3799867323703316e-05
ĠFAC,-2.381433772444615e-05
ĠDana,-2.3818760934756203e-05
ĠThanks,-2.3819821766670204e-05
ĠAqu,-2.3833445729223252e-05
ĠEarly,-2.386952363935122e-05
Ġpsychological,-2.388869683919644e-05
Ġlayout,-2.389695976401841e-05
Ġenrich,-2.39222465245216e-05
ance,-2.39253822906107e-05
disc,-2.3965578803538066e-05
Ġadmits,-2.398502866386642e-05
Ġconstituents,-2.398821403778095e-05
Ġplacing,-2.4024643252729005e-05
Ġengagement,-2.4043124958618038e-05
Ġestablishment,-2.404321131164397e-05
ĠOverall,-2.4066833816772246e-05
Ġbeat,-2.4086458759374516e-05
ians,-2.4090676167655956e-05
Ġsuggesting,-2.4112455625220487e-05
Ġseeks,-2.41425145655659e-05
Ġminutes,-2.4151865219210598e-05
ĠToday,-2.415224830909268e-05
Ġexceed,-2.4154128100320742e-05
del,-2.4160481748360068e-05
Ġendeavour,-2.416647820943536e-05
Ġ51,-2.4166496645286236e-05
Circ,-2.4196714679275104e-05
Ġbiased,-2.4196768743937522e-05
context,-2.4203048678749398e-05
Ġfavor,-2.4229923678205416e-05
Ġnegatively,-2.4232652354924218e-05
Ġdownward,-2.4238717040158783e-05
Ġthankful,-2.42545386498493e-05
Ġfiner,-2.4255905566606976e-05
Ġattention,-2.4256865216300372e-05
Ġseamlessly,-2.426218335049967e-05
Ġclearer,-2.427973496121897e-05
Ġcollaborations,-2.429013408343314e-05
Ġaesthetics,-2.4294274451169126e-05
ĠAndrew,-2.4302725561880666e-05
Ġminority,-2.4354688249251665e-05
inf,-2.441942330636652e-05
Ġgrad,-2.4434231827950873e-05
Ġfolklore,-2.4504803244531762e-05
iOS,-2.450989508932205e-05
ĠBernard,-2.4520672904571334e-05
Ġocc,-2.4536409120790702e-05
Ġboxes,-2.4538165875581904e-05
Ġupcoming,-2.454541851331863e-05
Ġglass,-2.4558032717139474e-05
ĠIsrael,-2.456167272525222e-05
fair,-2.4572509164414428e-05
QL,-2.4606655015651762e-05
ĠCollective,-2.4625998388404406e-05
eg,-2.4640435329842366e-05
Ġfemales,-2.464377699416555e-05
ĠIC,-2.4653562650028998e-05
first,-2.465468787599728e-05
ĠLook,-2.4661911468378732e-05
reaching,-2.4674892930101097e-05
Jacob,-2.469077466875263e-05
Ġcoefficients,-2.4721591369209494e-05
Ġredist,-2.4724423948348062e-05
Ġbike,-2.4782748763931833e-05
Ġ2020,-2.4795187426796406e-05
Ġinforms,-2.479655128042647e-05
ke,-2.4807062077429502e-05
Ġdeciding,-2.4818952511636804e-05
ric,-2.485218876704561e-05
doctoral,-2.4863236593727874e-05
Ġperception,-2.4870718347118515e-05
ĠEspecially,-2.4879036751180065e-05
KS,-2.488099089524536e-05
oS,-2.4893933317597534e-05
entials,-2.4919044885817793e-05
¸,-2.4927135484130558e-05
Ġvein,-2.492894366734568e-05
ĠFirst,-2.4937972885183424e-05
cell,-2.497637564961781e-05
ĠMor,-2.498902787592846e-05
